id,username,created_at,lng,lat,text
1517349885753835520,AneeseRoyale,Fri Apr 22 03:49:38 +0000 2022,-74.02973800000001,40.9866805,"Building up for my kids kids kids, I ain't gon never quit"
1517349885820870657,kstand40,Fri Apr 22 03:49:38 +0000 2022,-121.30042549999999,37.980826,Utah needs to get rid of everyone on the roster. This is embarrassing to watch. Dallas has dudes that wouldn’t star… https://t.co/hoItDaoPYm
1517349888555556864,ThatbOyPrettty,Fri Apr 22 03:49:39 +0000 2022,-118.4119065,34.0207895,@jjaaccobbE It’s a troll. But you obviously take ish too serious and cant have a little fun
1517349889545359360,RyanFort6,Fri Apr 22 03:49:39 +0000 2022,-110.9155735,32.1893905,2-1 Series lead!!#MFFL https://t.co/MsuzYnM58t
1517349890124177408,JennyKramer8,Fri Apr 22 03:49:39 +0000 2022,-105.1281885,39.8202065,Gordon!
1517349890531028992,rjcito,Fri Apr 22 03:49:39 +0000 2022,-104.92209349999999,39.713563,@ceejohn92 I will always have lines form that movie engraved in my brain
1517349891474923523,Mr650_tv,Fri Apr 22 03:49:39 +0000 2022,-73.8311875,40.6708795,@IceSince96 Didnt age well
1517349889889370114,beyond90seconds,Fri Apr 22 03:49:39 +0000 2022,-122.307107,47.94379,"Mukilteo, Washington at sunset tonight. #pnw #washingtonstate #wawx #weather #pugetsound #whidbeyisland #Ukraine https://t.co/5DjbMaMtug"
1517349892334653440,tpgotgame,Fri Apr 22 03:49:39 +0000 2022,-122.4922635,37.8583125,@SixxMinutes Trash lol
1517349892204728320,_Chiffy,Fri Apr 22 03:49:39 +0000 2022,-73.9487755,40.655138,"The call ended at 9pm; started at 6pm. I ate my cold dinner &amp; get 3hrs to myself, then it's bed time for me. 🙄 8k+… https://t.co/kLKP1G8n2X"
1517349893236482049,FruetelJon,Fri Apr 22 03:49:40 +0000 2022,-86.7779855,35.9952715,@AJDelgado13 That’s cool… igbok ✌️
1517349892989104129,Monteverdy_,Fri Apr 22 03:49:40 +0000 2022,-71.087292,42.359104,"Russian Doll makes me nostalgic, it catches the city's energy right before the pandemic, those were exciting times.… https://t.co/ZBK6TfFZQ8"
1517349893571940353,AlienGurudeva,Fri Apr 22 03:49:40 +0000 2022,-111.91702599999999,40.765805,@BonHanson79 @Maithedane @keith___s Done! 🙂
1517349895585341441,DanielRxss,Fri Apr 22 03:49:40 +0000 2022,-73.9685415,40.780709,Just realized they don’t have the machine I wanted to use and I been waiting for nothing. I’m packing it up.
1517349895912534016,BChill728,Fri Apr 22 03:49:40 +0000 2022,-84.212973,33.8503965,@BTRowland Feels like it would’ve been a stretch to draft him after Trae but yeah he was the better choice anyway
1517349896206045184,njai52,Fri Apr 22 03:49:40 +0000 2022,-95.767395,29.532056,I want someone to tase me in the fucking neck
1517349896218718208,JLC1993,Fri Apr 22 03:49:40 +0000 2022,-100.0768885,31.1688935,@kkyleejones Goals
1517349896243879955,aregood_nikolas,Fri Apr 22 03:49:40 +0000 2022,-83.6339035,41.0550135,"@AurelieBenoit4 @Nayan15772917 @NHLFlames Oh no, the Stars didn’t get that point"
1517349896675905536,LeeTyreke,Fri Apr 22 03:49:41 +0000 2022,-90.011008,29.982601,Do something others wouldn’t do they call you weird…crazy world we live in bruh
1517349897120452608,CarlaJa_SE,Fri Apr 22 03:49:41 +0000 2022,-95.47119141,30.06909396,Just posted a photo @ The One Club https://t.co/akZUmYMrbn
1517349897653084165,youth_perez,Fri Apr 22 03:49:41 +0000 2022,-84.517077,39.0299405,*niggas be in the pic with Fanta and no drank
1517349898965946368,FearOfPieces,Fri Apr 22 03:49:41 +0000 2022,-75.117998,40.0048655,"Donte had what all teams wanted, a shooter. It's not hard at all to see why a team would go for him when he had a c… https://t.co/8qzWjVeQR9"
1517349902501629952,OmarSan13124870,Fri Apr 22 03:49:42 +0000 2022,-121.75627850000001,38.675018,SHIT 🤣🤮
1517349904041062400,theKeithElliott,Fri Apr 22 03:49:42 +0000 2022,-83.1738665,32.6782075,@elonmusk do you know if passports will be required to visit the moon?  #savingmypennies
1517349906805051392,OfficialAndrise,Fri Apr 22 03:49:43 +0000 2022,-84.39157898,33.78914693,"Just posted a photo @ Atlanta, GA Downtown https://t.co/FG73UqmJJ4"
1517349907232923648,_indiastyle,Fri Apr 22 03:49:43 +0000 2022,-92.6338345,32.5369,I want to cuddle ☹️
1517349907337650176,dreamboy2001,Fri Apr 22 03:49:43 +0000 2022,-111.85839849999999,33.639340000000004,flo milli ate that up 😮‍💨 STAND UP!!
1517349907950153728,BArsola_PDNS,Fri Apr 22 03:49:43 +0000 2022,-106.4174305,31.793368,Congratulations Cathy on your promotion to head custodian here at PDN!! So well deserved. Felicidades!!!! 🙌🏼🙌🏼… https://t.co/BKMjTw8VoQ
1517349909418201088,phenhamm,Fri Apr 22 03:49:44 +0000 2022,-97.28591349999999,32.7799665,@IamNSJ @SlickPen50 I don’t believe so.
1517349908956827648,cruz_villarreal,Fri Apr 22 03:49:43 +0000 2022,-96.699604,33.1946515,LFG got the dub time to get luka back and finish the series @dallasmavs @Mavs_FFL #utahazz 😤 https://t.co/gddO4RJQo9
1517349910441603073,IrishDancinBear,Fri Apr 22 03:49:44 +0000 2022,-74.485366,40.892118499999995,@AdamFinkelstein @SSSAS_MBB @DistrictBC Great news!  Steal for Merrimack
1517349910932242443,Mocaaa__a,Fri Apr 22 03:49:44 +0000 2022,-71.0887125,42.3136695,LMAO bum bitches unite
1517349911041294337,Soulful_Mexican,Fri Apr 22 03:49:44 +0000 2022,-95.44648649999999,29.838495,Check out ur Podcast if you have a minute.  We clown but we also keep it 💯 https://t.co/SYHkVGnly0
1517349911901073409,cisco_utahute,Fri Apr 22 03:49:44 +0000 2022,-109.53089349999999,38.55568,"@BarstoolBigCat Yes, fire Quinn, trade everyone, burn it all downLet Danny Ainge wheel and deal"
1517349911947325443,ACEVegasStudios,Fri Apr 22 03:49:44 +0000 2022,-115.149,36.1675,"Just posted a photo @ Las Vegas, Nevada https://t.co/1zkdAglfCB"
1517349914765787137,roodsoren,Fri Apr 22 03:49:45 +0000 2022,-117.2397795,33.184920500000004,@Replit replit
1517349915860549632,MorryRicky,Fri Apr 22 03:49:45 +0000 2022,-88.9366835,39.854585,@kikidayo_97 suck me baby like you use too
1517349915063582720,howiecohen,Fri Apr 22 03:49:45 +0000 2022,-121.84434949999999,47.526913,"Benjamin Sisko, the first time he hears emo chiptune: https://t.co/Whpu8TOM5h"
1517349916481257472,jb2001rams,Fri Apr 22 03:49:45 +0000 2022,-118.081943,34.064820499999996,Where's @getnickwright 🤔
1517349916607135744,Smilan317,Fri Apr 22 03:49:45 +0000 2022,-90.3817485,38.594022499999994,@NicoleLiberal I'm not certain about that.
1517349917089533952,asaniquebrenea,Fri Apr 22 03:49:45 +0000 2022,-85.850869,38.198021,The world is yours .
1517349917856919552,HappyForLife7,Fri Apr 22 03:49:46 +0000 2022,-117.2882975,34.2470475,"Thank you, Steve DeSaegher, for the Jerry Coleman stories. He is missed &amp; forever cherished in San Diego &amp;, though… https://t.co/xTpNHvLlqX"
1517349918867963906,MFFL_Johnny,Fri Apr 22 03:49:46 +0000 2022,-74.151061,39.862154000000004,I love this team #mffl
1517349920025374720,MsBabyGotBack,Fri Apr 22 03:49:46 +0000 2022,-117.104989,32.810012,"@ryanfield Super weird. 👀 ""Don't Come Around Here No More"" is quietly playing in the background. 😋"
1517349920662949894,rviblu,Fri Apr 22 03:49:46 +0000 2022,-118.4119065,34.0207895,this weekend finna be a movie.
1517349921606668289,Based_Dan,Fri Apr 22 03:49:46 +0000 2022,-119.30660750000001,37.2691755,Mavs putting up 126 w/o 77 is impressive
1517349922626023480,Nick_Dauphin,Fri Apr 22 03:49:47 +0000 2022,-97.754724,30.323345500000002,The vibes are tremendous #MFFL
1517349924043575297,BasedSinceBirth,Fri Apr 22 03:49:47 +0000 2022,-122.78083050000001,47.051444000000004,Ja told them niggas they ain’t shit
1517349926602219521,VinceLennon,Fri Apr 22 03:49:48 +0000 2022,-116.237907,33.7446325,@cw4emeryville @cathasach4bikes Conversely I grew up with a big yard in an LA suburb and never played outside becau… https://t.co/DekqniQTj8
1517349927277445122,swimmom7,Fri Apr 22 03:49:48 +0000 2022,-97.70820973,30.30995925,Gotta love your friendly neighborhood dive bar with live music🥰 @ Carousel Lounge https://t.co/YKGAkZUgge
1517349927705214977,SLCSUPERCARS,Fri Apr 22 03:49:48 +0000 2022,-117.993728,33.747313500000004,🤷🏻‍♂️just sayin #takenote
1517349928112173056,pey10rogers,Fri Apr 22 03:49:48 +0000 2022,-97.6623715,38.375604499999994,@JetlifeJ55 Maxi best shooter in the league ??
1517349928137334790,Mx_Creant,Fri Apr 22 03:49:48 +0000 2022,-89.5694915,44.900818,I had two separate people ask me if my piercing I’ve had for 6 years is new???
1517349928691015680,PraytorLayten,Fri Apr 22 03:49:48 +0000 2022,-97.1147705,33.2024955,Dinwiddie. Goodnight. #mffl
1517349929131384832,JetzoGarcia,Fri Apr 22 03:49:48 +0000 2022,-96.7617535,32.819858499999995,Sustain the runs…. Make the right adjustments. Kidd has this group believing 🐴💙
1517349930444148736,pines_five,Fri Apr 22 03:49:49 +0000 2022,-92.13127399999999,34.7519365,"I mentioned our team, but I don’t think I’ve shared how web 3 has allowed us to work together fully remote.… https://t.co/9KJmImGCBX"
1517349930683273217,slyfastfox,Fri Apr 22 03:49:49 +0000 2022,-73.554097,41.0983345,@becca74721600 The Blessing is already yours all you have to do is go ahead and claim it…
1517349930750332929,mattysjpg,Fri Apr 22 03:49:49 +0000 2022,-96.7617535,32.819858499999995,THANK YOU DALLAS! https://t.co/catNczJXyP
1517349932872740866,ImpatienTourist,Fri Apr 22 03:49:49 +0000 2022,-79.2725695,43.629311,When him and Embiid do any fadeaway I think it's remarkable. You're massive what are you doing why can you do that?
1517349933254385665,paris_ezell,Fri Apr 22 03:49:49 +0000 2022,-97.08020450000001,36.129689,JASON KIDD I LOVE YOU
1517349933338095616,JonRocha1028,Fri Apr 22 03:49:49 +0000 2022,-116.9880225,32.85118,@BushLeagueBlake @suuuuhdudeeee Bacon wrapped* but yeah Sayulitas is life . Coincidentally right next to Filippis in Santee
1517349938639917057,poopiestpants,Fri Apr 22 03:49:51 +0000 2022,-97.754724,30.323345500000002,@catsinfolkvangr Just make sure you stay on the timeline for all the lost dogs and stray pups
1517349938207805441,DilworthJaden,Fri Apr 22 03:49:50 +0000 2022,-89.2665075,39.7393005,Team work make the Dream work 🫠 https://t.co/B3XztU4d2E
1517349940518817793,GaryHar70258384,Fri Apr 22 03:49:51 +0000 2022,-106.632718,35.1170025,@bblock29 I hope there are. Good to see them squirm.
1517349941689167872,MrAdeyemiMason,Fri Apr 22 03:49:51 +0000 2022,-74.2827115,40.4833125,@durdurbinks Absolutely!
1517349942104231936,Luolivma,Fri Apr 22 03:49:51 +0000 2022,-122.3306025,47.614817,@ozzyjoestar Use this one https://t.co/ekCkIAgAVt
1517349942997794816,YoungWikid,Fri Apr 22 03:49:52 +0000 2022,-96.7617535,32.819858499999995,MAVS WIIIIIIIINNNN 🤑
1517349944671223808,skullcrshr,Fri Apr 22 03:49:52 +0000 2022,-84.53981250000001,39.137038000000004,@PeterVecsey1 Some of my friends in Iowa said they were blacked out from the Timberwolves game the other night on N… https://t.co/uQqv1RxxeU
1517349944998330368,AviKopitar,Fri Apr 22 03:49:52 +0000 2022,-118.4119065,34.0207895,ANZE KOPITAR YOU ARE A PERFECT HUMAN BEING
1517349944981549056,daddyfatcock21,Fri Apr 22 03:49:52 +0000 2022,-118.4119065,34.0207895,@TabbyNt90 The mall
1517349945359044609,hardlee73,Fri Apr 22 03:49:52 +0000 2022,-122.630908,45.536402,@1990_ck_29f Atta girl. https://t.co/obeRqur3cb
1517349946571206657,KrisTaveras_,Fri Apr 22 03:49:52 +0000 2022,-118.4119065,34.0207895,“But what they don't understand is this is all planned… It's a bigger picture and you can't photoshop me out”
1517349946797789185,Charlen31804838,Fri Apr 22 03:49:52 +0000 2022,-77.4547325,43.2320245,@strategywoman Look yummy 😋
1517349947020034048,pammyjill13,Fri Apr 22 03:49:53 +0000 2022,-82.53435400000001,28.4838475,@louderintheback Forgot 3. They lie like dogs.
1517349948492181505,MaureenReichel1,Fri Apr 22 03:49:53 +0000 2022,-151.1207935,60.4847065,@PetuniaMaePug @mommasboymushu CONGRATULATIONS Mushu! That's a GREAT ACCOMPLISHMENT! 🎂🎉🎊🎈🎈🎈🎈🎈
1517349949343625216,fueledbyscience,Fri Apr 22 03:49:53 +0000 2022,-123.123581,49.257639,It’s up to all of us to protect kids under 5. Thoughts from the medical professionals:
1517349949796724736,JeremyinAkron,Fri Apr 22 03:49:53 +0000 2022,-81.6835065,41.113262,I’ve watched @bertkreischer tell the Machine Story ten times and it’s still entertaining every time.
1517349950123909121,spyderpez,Fri Apr 22 03:49:53 +0000 2022,-83.804475,27.698681999999998,@WWE @RandyOrton Randy News Network
1517349950941802496,JB_242,Fri Apr 22 03:49:53 +0000 2022,-76.593943,24.074967,If this girl was to hug me rn I would melt and cry. I feel drained.
1517349950899703809,tortillablanket,Fri Apr 22 03:49:53 +0000 2022,-118.4119065,34.0207895,sincerely cannot wait until ja and kaari morant are talking trash courtside at aces games this summer https://t.co/bBISZgsbq2
1517349952019734528,chase_rich10,Fri Apr 22 03:49:54 +0000 2022,-94.9450675,32.725030000000004,LETTTSSS GOOO MAVVVS!!! #mffl
1517349954204934145,AlexisDenommexo,Fri Apr 22 03:49:54 +0000 2022,-86.64779250000001,36.471311,"Everybody always leaves in dark times,  so when I’m in the ground fuckkkkk y’all bro"
1517349955400261632,kingofthistrill,Fri Apr 22 03:49:55 +0000 2022,-84.5634145,33.811316,Wow. I was really working with a serial killer 2 years ago
1517349956285345792,KokiRiley,Fri Apr 22 03:49:55 +0000 2022,-92.0611765,30.206079000000003,It’s wild that Jason Kidd is a good coach now
1517349956394360834,lilaquaholic,Fri Apr 22 03:49:55 +0000 2022,-95.44648649999999,29.838495,I love how Do U by Do or Die and Twista is all about consent lol
1517349957094850560,sasquatchist,Fri Apr 22 03:49:55 +0000 2022,-79.2725695,43.629311,Things are getting worse not better.
1517349957925285889,xpetite,Fri Apr 22 03:49:55 +0000 2022,-73.9685415,40.780709,@bamilolem lmao no like I was scared.
1517349958072029184,CoachSheadGFGF,Fri Apr 22 03:49:55 +0000 2022,-96.7617535,32.819858499999995,Dogs win in the playoffs.
1517349958755799056,VictoriaH1962,Fri Apr 22 03:49:55 +0000 2022,-82.6694675,40.365159500000004,@GoonisPatty @DoctorLordBasil How old is Mom? Mine was 92.
1517349960492232709,SW_OhioPrep,Fri Apr 22 03:49:56 +0000 2022,-82.6694675,40.365159500000004,@Coach_Kee It was needed. My issue is not knowing what you are looking for. When you state it like that it’s hard to mess it up.
1517349960966193152,YSNDeeSolo,Fri Apr 22 03:49:56 +0000 2022,-87.732013,41.8335845,Before and after 😈🍃🍃🍃🔥💨💨  #goodvibesonly https://t.co/gcroevM6At
1517349962367053824,Patch__Head,Fri Apr 22 03:49:56 +0000 2022,-95.19268,29.972668,The BLADEEEE
1517349965525303303,jordancdavis,Fri Apr 22 03:49:57 +0000 2022,-77.0143985,38.898602999999994,@liamstack « Sometimes the snow comes down in June… »
1517349966787715078,Yuridia052001,Fri Apr 22 03:49:57 +0000 2022,-118.1567105,33.809171500000005,When u wanna send a txt but don't know if u should
1517349967005990914,gthethugyo,Fri Apr 22 03:49:57 +0000 2022,-98.319925,38.498196,i have too much drip not to have a photographer 😢
1517349966972399624,Josh810,Fri Apr 22 03:49:57 +0000 2022,-98.5406515,29.417501,The Utah Jazz are 294-178 (62.3%) over the last SIX regular seasons and the 2nd round is the furthest they've gone… https://t.co/Rj3Nu3vvXh
1517349967727235076,lotsofloveish,Fri Apr 22 03:49:57 +0000 2022,-122.42311849999999,37.6587985,I was so hoping he got the helmet. Well deserved!!! Please keep it up! Let’s Go Pens!!! 💛🖤🐧
1517349968721420289,orezavi,Fri Apr 22 03:49:58 +0000 2022,-79.616073,43.555244,@ManUtd Hoping the best for a club that’s suffering 🤲🏽📿
1517349969128271875,__saranotsarah,Fri Apr 22 03:49:58 +0000 2022,-100.0768885,31.1688935,Some of y’all need to remember that whatever negative shit you’re doing to others is eventually gonna come back to… https://t.co/X9nTBc1Y6H
1517349970957017088,myidolismyrival,Fri Apr 22 03:49:58 +0000 2022,-89.87644900000001,32.571032,"in the sip, sippin"
1517349970990579712,TreskiCharles,Fri Apr 22 03:49:58 +0000 2022,-77.0143985,38.898602999999994,I can't believe Prince has been gone for 6 years now... 😩💜
1517349971187621888,JusCallMeLani,Fri Apr 22 03:49:58 +0000 2022,-84.433106,33.7671945,Are affiliates are so talented and our big league club is well.... They're playing
1517349971472703488,CaraSantaMaria,Fri Apr 22 03:49:58 +0000 2022,-118.4119065,34.0207895,@willaymerich @mormonstories No I never did. I left when I was younger than that.
1517349971368022018,Walcrawl12,Fri Apr 22 03:49:58 +0000 2022,-87.732013,41.8335845,"@cobywhiteRBW @Cubies1986 @corycubs @Cubs Hhahaha I bet he’d have a lot more if he got the # of abs Heyward gets, b… https://t.co/uylzIGHYzJ"
1517349972026564608,ChaunMalone,Fri Apr 22 03:49:58 +0000 2022,-96.7617535,32.819858499999995,goodnight. https://t.co/gz0g3anKdg
1517349972240482305,Kenny_McComb,Fri Apr 22 03:49:59 +0000 2022,-81.33066,35.7292895,"@gamecockgirl75 @SamIsASunflower It’s a “ma’am, you need to get a hold of yourself “"
1517349972827684864,jaye_aesthetic,Fri Apr 22 03:49:59 +0000 2022,-81.705467,41.495939500000006,honestly @HeyyitsCoco deserves the world. i love talking to her 😭
1517349974534766592,jenstephens70,Fri Apr 22 03:49:59 +0000 2022,-88.01216,41.805386,Big “W” for @DGNGirlsSoccer today! Next game vs Fenwick Saturday 10am at Carstens Field.💜⚽️💪🏻 @dgnathletics #letsgo… https://t.co/EO8gmNYzjN
1517349975801221120,SullyCanuck87,Fri Apr 22 03:49:59 +0000 2022,-123.123581,49.257639,Kings up 2-0
1517349977604825090,missalexia__,Fri Apr 22 03:50:00 +0000 2022,-117.434547,47.667438,Love when a man reimburse me ❤️
1517349978611539970,Jaymqu,Fri Apr 22 03:50:00 +0000 2022,-122.2286855,37.791994,Welp
1517349979093975041,KalebKotlowski,Fri Apr 22 03:50:00 +0000 2022,-78.85356300000001,42.896229500000004,Thinking about mr.sizzles aluminum cups
1517349980201095168,poppa511,Fri Apr 22 03:50:00 +0000 2022,-121.469664,38.561722,Tryna fuck ur throat while giving u a wedgie👹
1517349981564194816,SturgFish,Fri Apr 22 03:50:01 +0000 2022,-122.4359785,37.7706565,The Warriors look gassed. This game might turn for the worst here soon. Game was blown at the top of the 3rd.
1517349982675775488,lamontayydabest,Fri Apr 22 03:50:01 +0000 2022,-121.469664,38.561722,"I'm just waiting for somebody to say to me, "" let's have a Dick sucking contest "" I'm finna be in position ready 👅👅💯😈"
1517349983309099008,davidleary,Fri Apr 22 03:50:01 +0000 2022,-110.892878,32.3029315,@BlakeTOliver @emhed_ @CloudAcctPod Even better idea send them a link to the @CloudAcctPod
1517349983237799936,kim83rlin,Fri Apr 22 03:50:01 +0000 2022,-118.4119065,34.0207895,Maybe I’ll just keep my thoughts to myself.
